"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"AnVPos_0"	"AnVPos_0.1"	"PIPos_0"	"PIPos_0.1"	"norm_count"	"dose_level"
"AZA "	27.2	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	20	43.7	551	0.121597096188748	0.0544464609800363	0.00362976406533575	0.00181488203266788	0.372483253762144	7
"AZA "	27.2	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	21	45.7	581	0.108433734939759	0.0636833046471601	0.00688468158347676	0.00516351118760757	0.425499201461141	7
"AZA "	27.2	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	22	47.7	588	0.0935374149659864	0.0408163265306122	0.00850340136054422	0.00510204081632653	0.437475392507857	7
"AZA "	27.2	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	23	49.7	576	0.0972222222222222	0.046875	0.0121527777777778	0.00347222222222222	0.416856105305121	7
"AZA "	27.2	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	24	51.7	573	0.118673647469459	0.0506108202443281	0.0087260034904014	0.00523560209424084	0.411634161323969	7
"AZA "	27.2	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	25	53.7	569	0.0773286467486819	0.0439367311072056	0.0105448154657293	0.0070298769771529	0.404628878735561	7
"AZA "	27.2	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	26	55.7	578	0.0622837370242214	0.0311418685121107	0.0173010380622837	0.0103806228373702	0.420322313281607	7
"AZA "	27.2	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	27	57.7	613	0.065252854812398	0.0293637846655791	0.0179445350734095	0.0130505709624796	0.479113380545441	7
"AZA "	27.2	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	28	59.7	604	0.0182119205298013	0.0115894039735099	0.0132450331125828	0.00662251655629139	0.464322642544045	7
"AZA "	27.2	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	29	61.7	605	0.031404958677686	0.0198347107438017	0.0148760330578512	0.00826446280991736	0.465976902640071	7
"AZA "	27.2	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	30	63.7	624	0.0400641025641026	0.0224358974358974	0.0176282051282051	0.00801282051282051	0.496898812978657	7
"AZA "	27.2	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	31	65.7	625	0.0608	0.032	0.0112	0.0096	0.498500094345631	7
"AZA "	34	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	1	3.1	345	0	0	0.0173913043478261	0.0144927536231884	-0.0957071383594106	8
"AZA "	34	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	2	5.1	379	0.00263852242744063	0.00263852242744063	0.0105540897097625	0.00527704485488127	-0.00171535030834396	8
"AZA "	34	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	3	7.1	366	0.00273224043715847	0.00273224043715847	0.00546448087431694	0.00546448087431694	-0.0366182219894041	8
"AZA "	34	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	4	9.1	365	0.00547945205479452	0.00547945205479452	0.010958904109589	0.00821917808219178	-0.0393542018082788	8
"AZA "	34	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	5	11.1	365	0.00547945205479452	0.00547945205479452	0.00821917808219178	0.00821917808219178	-0.0393542018082788	8
"AZA "	34	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	6	13.1	381	0.0131233595800525	0.005249343832021	0.010498687664042	0.010498687664042	0.00354781973593059	8
"AZA "	34	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	7	15.1	400	0.01	0.0075	0.0125	0.0075	0.0522129917172116	8
"AZA "	34	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	8	17.1	374	0.0106951871657754	0.0053475935828877	0.0106951871657754	0.00267379679144385	-0.0149957579762384	8
"AZA "	34	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	9	19.1	378	0.00529100529100529	0.00264550264550265	0.00793650793650794	0.00529100529100529	-0.00435735977118264	8
"AZA "	34	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	10	23.7	407	0.0122850122850123	0.00491400491400491	0.00982800982800983	0.00491400491400491	0.0695616300518247	8
"AZA "	34	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	11	25.7	394	0.0152284263959391	0.0050761421319797	0.0177664974619289	0.0050761421319797	0.0370993539071635	8
"AZA "	34	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	12	27.7	413	0.00968523002421308	0.00242130750605327	0.00484261501210654	0.00484261501210654	0.0841960375702624	8
"AZA "	34	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	13	29.7	433	0.0069284064665127	0.0023094688221709	0.0069284064665127	0	0.131486172611719	8
"AZA "	34	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	14	31.7	432	0.00694444444444444	0.00231481481481481	0.00694444444444444	0.00231481481481481	0.12917403285334	8
"AZA "	34	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	15	33.7	431	0.0139211136890951	0.00232018561484919	0.00928074245939675	0.00232018561484919	0.126856534712977	8
"AZA "	34	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	16	35.7	422	0.0118483412322275	0.004739336492891	0.00947867298578199	0.00710900473933649	0.105753758645241	8
"AZA "	34	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	17	37.7	421	0.00712589073634204	0.00475059382422803	0.00712589073634204	0.00237529691211401	0.103381278291611	8
"AZA "	34	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	18	39.7	401	0.00249376558603491	0.00249376558603491	0.00249376558603491	0.00249376558603491	0.0547098719157988	8
"AZA "	34	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	19	41.7	403	0.00992555831265509	0	0.00992555831265509	0.00248138957816377	0.0596850065559126	8
"AZA "	34	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	20	43.7	434	0.00460829493087558	0.00230414746543779	0.00691244239631336	0.00460829493087558	0.133792978709635	8
"AZA "	34	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	21	45.7	403	0.00496277915632754	0.00496277915632754	0.00744416873449132	0.00496277915632754	0.0596850065559126	8
"AZA "	34	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	22	47.7	416	0.00240384615384615	0	0.00240384615384615	0	0.091433704870493	8
"AZA "	34	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	23	49.7	411	0.0072992700729927	0.0024330900243309	0.0072992700729927	0.0048661800486618	0.0793416591054642	8
"AZA "	34	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	24	51.7	441	0.00226757369614512	0	0.00680272108843537	0.00453514739229025	0.149793320056076	8
"AZA "	34	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	25	53.7	444	0.0045045045045045	0	0.0112612612612613	0.00675675675675676	0.156573007041454	8
"AZA "	34	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	26	55.7	427	0.00468384074941452	0.00234192037470726	0.00936768149882904	0.00702576112412178	0.117532457837854	8
"AZA "	34	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	27	57.7	444	0.0202702702702703	0.0112612612612613	0.00900900900900901	0.0045045045045045	0.156573007041454	8
"AZA "	34	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	28	59.7	451	0.0110864745011086	0.00443458980044346	0.0110864745011086	0.00443458980044346	0.172215784111908	8
"AZA "	34	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	29	61.7	473	0.0105708245243129	0.00422832980972516	0.0126849894291755	0.00422832980972516	0.219843833101163	8
"AZA "	34	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	30	63.7	449	0.0089086859688196	0.0022271714922049	0.0089086859688196	0.0066815144766147	0.167771332351484	8
"AZA "	34	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	31	65.7	457	0.00656455142231947	0.00437636761487965	0.0109409190371991	0.0087527352297593	0.185431835503434	8
"BFA "	1e-04	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	1	3.1	660	0.00151515151515152	0.00151515151515152	0.00606060606060606	0.00454545454545455	0.552988279629701	1
"BFA "	1e-04	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	2	5.1	656	0	0	0.00152439024390244	0.00152439024390244	0.546909233553319	1
"BFA "	1e-04	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	3	7.1	666	0	0	0.0015015015015015	0.0015015015015015	0.562038115149619	1
"BFA "	1e-04	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	4	9.1	683	0	0	0.00146412884333821	0.00146412884333821	0.58724330418002	1
"BFA "	1e-04	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	5	11.1	708	0	0	0.00141242937853107	0	0.62319253830295	1
"BFA "	1e-04	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	6	13.1	738	0	0	0	0	0.664692269209702	1
"BFA "	1e-04	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	7	15.1	726	0.00137741046831956	0	0.00137741046831956	0	0.648298459434026	1
"BFA "	1e-04	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	8	17.1	756	0.00529100529100529	0.00264550264550265	0.00396825396825397	0.00264550264550265	0.688789820788763	1
"BFA "	1e-04	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	9	19.1	759	0.00527009222661397	0.00395256916996047	0.00395256916996047	0	0.69275022200486	1
"BFA "	1e-04	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	10	23.7	813	0.00615006150061501	0.002460024600246	0.00492004920049201	0.001230012300123	0.76147955415704	1
"BFA "	1e-04	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	11	25.7	792	0.0164141414141414	0.00631313131313131	0.00378787878787879	0.00126262626262626	0.735309836423656	1
"BFA "	1e-04	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	12	27.7	847	0.0188902007083825	0.00826446280991736	0.00472255017709563	0.00236127508854782	0.802449139261284	1
"BFA "	1e-04	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	13	29.7	826	0.0205811138014528	0.00968523002421308	0.00242130750605327	0.00121065375302663	0.777343218130208	1
"BFA "	1e-04	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	14	31.7	834	0.0275779376498801	0.0167865707434053	0.00479616306954436	0.00239808153477218	0.786981846967976	1
"BFA "	1e-04	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	15	33.7	826	0.036319612590799	0.0230024213075061	0.0036319612590799	0.00121065375302663	0.777343218130208	1
"BFA "	1e-04	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	16	35.7	847	0.0661157024793388	0.0413223140495868	0.00354191263282172	0.00236127508854782	0.802449139261284	1
"BFA "	1e-04	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	17	37.7	850	0.06	0.0364705882352941	0.00588235294117647	0.00352941176470588	0.805984794093592	1
"BFA "	1e-04	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	18	39.7	866	0.0600461893764434	0.0265588914549654	0.0046189376443418	0	0.824633353171665	1
"BFA "	1e-04	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	19	41.7	850	0.0352941176470588	0.0164705882352941	0.00823529411764706	0.00235294117647059	0.805984794093592	1
"BFA "	1e-04	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	20	43.7	864	0.0358796296296296	0.0219907407407407	0.00925925925925926	0.00694444444444444	0.822321213413285	1
"BFA "	1e-04	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	21	45.7	877	0.0513112884834664	0.0285062713797035	0.00798175598631699	0.00570125427594071	0.837255436981413	1
"BFA "	1e-04	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	22	47.7	830	0.0445783132530121	0.0301204819277108	0.0036144578313253	0.0036144578313253	0.782174145399873	1
"BFA "	1e-04	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	23	49.7	849	0.0541813898704358	0.0341578327444052	0.00824499411071849	0.00471142520612485	0.804807630920577	1
"BFA "	1e-04	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	24	51.7	858	0.0314685314685315	0.0186480186480186	0.00932400932400932	0.00466200466200466	0.815352544097192	1
"BFA "	1e-04	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	25	53.7	885	0.0361581920903955	0.0271186440677966	0.00677966101694915	0.00225988700564972	0.846336089617159	1
"BFA "	1e-04	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	26	55.7	888	0.0416666666666667	0.0292792792792793	0.0101351351351351	0.00563063063063063	0.8497201876014	1
"BFA "	1e-04	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	27	57.7	926	0.0496760259179266	0.0269978401727862	0.00647948164146868	0.00215982721382289	0.891622679255409	1
"BFA "	1e-04	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	28	59.7	915	0.0710382513661202	0.0524590163934426	0.00765027322404372	0.00327868852459016	0.879672509884751	1
"BFA "	1e-04	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	29	61.7	880	0.0625	0.0409090909090909	0.0125	0.00681818181818182	0.840670352081482	1
"BFA "	1e-04	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	30	63.7	904	0.0763274336283186	0.0542035398230089	0.0121681415929204	0.00553097345132743	0.867577805001406	1
"BFA "	1e-04	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	31	65.7	917	0.0621592148309706	0.0458015267175573	0.0109051254089422	0.00327153762268266	0.881855916865695	1
"BFA "	0.001	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	1	3.1	606	0.00165016501650165	0.00165016501650165	0.00825082508250825	0.0066006600660066	0.467628430678544	2
"BFA "	0.001	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	2	5.1	609	0.00164203612479475	0.00164203612479475	0.00656814449917898	0.00492610837438424	0.472566712319127	2
"BFA "	0.001	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	3	7.1	632	0.00158227848101266	0.00158227848101266	0.00632911392405063	0.00474683544303797	0.509637838756087	2
"BFA "	0.001	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	4	9.1	610	0	0	0.00163934426229508	0.00163934426229508	0.474207401776587	2
"BFA "	0.001	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	5	11.1	641	0.0031201248049922	0.0015600624024961	0.0046801872074883	0.0015600624024961	0.5237779015299	2
"BFA "	0.001	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	6	13.1	654	0.00611620795107034	0.00458715596330275	0.00764525993883792	0.00305810397553517	0.543855796066428	2
"BFA "	0.001	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	7	15.1	683	0.00585651537335286	0.00292825768667643	0.00292825768667643	0.00292825768667643	0.58724330418002	2
"BFA "	0.001	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	8	17.1	701	0.00285306704707561	0.00285306704707561	0.00713266761768902	0.00285306704707561	0.61325633164382	2
"BFA "	0.001	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	9	19.1	724	0.00414364640883978	0	0.00414364640883978	0	0.645539836994946	2
"BFA "	0.001	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	10	23.7	731	0.00410396716826265	0.0027359781121751	0.00547195622435021	0.0027359781121751	0.655161904359008	2
"BFA "	0.001	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	11	25.7	738	0.00542005420054201	0.0013550135501355	0.0013550135501355	0	0.664692269209702	2
"BFA "	0.001	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	12	27.7	785	0.00382165605095541	0.00127388535031847	0.00382165605095541	0	0.726432162391638	2
"BFA "	0.001	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	13	29.7	809	0.00741656365883807	0.00123609394313968	0.00618046971569839	0.00247218788627936	0.756547361667721	2
"BFA "	0.001	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	14	31.7	780	0.00641025641025641	0.00384615384615385	0.00384615384615385	0.00128205128205128	0.720042364292867	2
"BFA "	0.001	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	15	33.7	782	0.0051150895140665	0.00127877237851662	0.0051150895140665	0.00127877237851662	0.722603185154541	2
"BFA "	0.001	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	16	35.7	830	0.00963855421686747	0.00240963855421687	0.0072289156626506	0.0036144578313253	0.782174145399873	2
"BFA "	0.001	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	17	37.7	859	0.0069848661233993	0.00465657741559953	0.00582072176949942	0	0.816517366593485	2
"BFA "	0.001	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	18	39.7	852	0.0152582159624413	0.00586854460093897	0.0117370892018779	0.00469483568075117	0.808334971438545	2
"BFA "	0.001	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	19	41.7	828	0.0108695652173913	0.00603864734299517	0.00966183574879227	0.00603864734299517	0.779761598994489	2
"BFA "	0.001	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	20	43.7	852	0.00938967136150235	0.00586854460093897	0.00821596244131455	0.00469483568075117	0.808334971438545	2
"BFA "	0.001	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	21	45.7	855	0.00701754385964912	0.00350877192982456	0.00701754385964912	0.00116959064327485	0.81184991354599	2
"BFA "	0.001	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	22	47.7	838	0.00477326968973747	0.00238663484486874	0.00477326968973747	0.0035799522673031	0.791766545091313	2
"BFA "	0.001	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	23	49.7	855	0.00467836257309942	0.00467836257309942	0.00584795321637427	0.00467836257309942	0.81184991354599	2
"BFA "	0.001	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	24	51.7	885	0.00903954802259887	0.00338983050847458	0.00790960451977401	0.00338983050847458	0.846336089617159	2
"BFA "	0.001	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	25	53.7	876	0.00684931506849315	0.00570776255707763	0.00799086757990868	0.0045662100456621	0.836114535545621	2
"BFA "	0.001	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	26	55.7	858	0.0128205128205128	0.00815850815850816	0.00815850815850816	0.00466200466200466	0.815352544097192	2
"BFA "	0.001	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	27	57.7	862	0.00928074245939675	0.00580046403712297	0.0104408352668213	0.00232018561484919	0.820003715272923	2
"BFA "	0.001	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	28	59.7	848	0.017688679245283	0.00943396226415094	0.0153301886792453	0.00943396226415094	0.803629080401133	2
"BFA "	0.001	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	29	61.7	868	0.0138248847926267	0.00806451612903226	0.01036866359447	0.00691244239631336	0.82694015926958	2
"BFA "	0.001	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	30	63.7	858	0.0128205128205128	0.00699300699300699	0.0116550116550117	0.00699300699300699	0.815352544097192	2
"BFA "	0.001	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	31	65.7	903	0.008859357696567	0.00332225913621262	0.008859357696567	0.00110741971207087	0.866470998026215	2
"BFA "	0.01	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	1	3.1	536	0	0	0.00746268656716418	0.00746268656716418	0.344882605680032	3
"BFA "	0.01	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	2	5.1	540	0	0	0	0	0.35231758416755	3
"BFA "	0.01	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	3	7.1	555	0	0	0	0	0.379716558355664	3
"BFA "	0.01	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	4	9.1	574	0	0	0	0	0.413377840928796	3
"BFA "	0.01	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	5	11.1	592	0.0709459459459459	0.0287162162162162	0	0	0.444255079493235	3
"BFA "	0.01	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	6	13.1	609	0.0706075533661741	0.0328407224958949	0	0	0.472566712319127	3
"BFA "	0.01	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	7	15.1	628	0.036624203821656	0.017515923566879	0	0	0.503288611077428	3
"BFA "	0.01	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	8	17.1	616	0.0357142857142857	0.0194805194805195	0.00162337662337662	0.00162337662337662	0.483995408142749	3
"BFA "	0.01	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	9	19.1	641	0.0499219968798752	0.0234009360374415	0.0015600624024961	0.0015600624024961	0.5237779015299	3
"BFA "	0.01	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	10	23.7	667	0.0299850074962519	0.0164917541229385	0.00599700149925037	0.00599700149925037	0.563538490524853	3
"BFA "	0.01	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	11	25.7	670	0.0313432835820895	0.0149253731343284	0.00746268656716418	0.00597014925373134	0.568026156994241	3
"BFA "	0.01	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	12	27.7	685	0.00583941605839416	0.00437956204379562	0.0072992700729927	0.00583941605839416	0.590167282871455	3
"BFA "	0.01	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	13	29.7	728	0.010989010989011	0.00412087912087912	0.00686813186813187	0.00549450549450549	0.651049492805916	3
"BFA "	0.01	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	14	31.7	726	0.0234159779614325	0.0110192837465565	0.00550964187327824	0.00550964187327824	0.648298459434026	3
"BFA "	0.01	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	15	33.7	731	0.0191518467852257	0.0136798905608755	0.00957592339261286	0.00410396716826265	0.655161904359008	3
"BFA "	0.01	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	16	35.7	761	0.011826544021025	0.00657030223390276	0.00657030223390276	0.00394218134034166	0.695381802470915	3
"BFA "	0.01	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	17	37.7	767	0.0104302477183833	0.00782268578878748	0.00521512385919166	0.00260756192959583	0.703235245976486	3
"BFA "	0.01	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	18	39.7	735	0.0340136054421769	0.017687074829932	0.00816326530612245	0.00272108843537415	0.660618943822066	3
"BFA "	0.01	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	19	41.7	767	0.0638852672750978	0.0273794002607562	0.00651890482398957	0.00260756192959583	0.703235245976486	3
"BFA "	0.01	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	20	43.7	736	0.0665760869565217	0.0298913043478261	0.00543478260869565	0.00135869565217391	0.661978563338106	3
"BFA "	0.01	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	21	45.7	754	0.0570291777188329	0.0278514588859416	0.00397877984084881	0.0026525198938992	0.686140812617186	3
"BFA "	0.01	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	22	47.7	757	0.0528401585204756	0.0224570673712021	0.00528401585204756	0.00264200792602378	0.690111698046678	3
"BFA "	0.01	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	23	49.7	740	0.0945945945945946	0.0472972972972973	0.00405405405405405	0.0027027027027027	0.667398630807445	3
"BFA "	0.01	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	24	51.7	782	0.104859335038363	0.0601023017902813	0.0051150895140665	0	0.722603185154541	3
"BFA "	0.01	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	25	53.7	799	0.110137672090113	0.0525657071339174	0.00500625782227785	0.00125156445556946	0.744109390375504	3
"BFA "	0.01	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	26	55.7	793	0.110970996216898	0.0592686002522068	0.00378310214375788	0.00126103404791929	0.736571666244078	3
"BFA "	0.01	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	27	57.7	790	0.137974683544304	0.0721518987341772	0.00506329113924051	0.00126582278481013	0.732781390070297	3
