"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"AnVPos_0"	"AnVPos_0.1"	"PIPos_0"	"PIPos_0.1"	"norm_count"	"dose_level"
"CAR "	30	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"7"	9.7	689	0.011611030478955	0.0058055152394775	0.00290275761973875	0.00290275761973875	0.0330777309045523	3
"CAR "	30	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"8"	11.2	716	0.0111731843575419	0.00279329608938547	0	0	0.0715166268515393	3
"CAR "	30	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"9"	12.7	731	0.012311901504788	0.00410396716826265	0.00136798905608755	0.00136798905608755	0.0922499196406723	3
"CAR "	30	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"10"	14.2	746	0.0268096514745308	0.017426273458445	0.00134048257372654	0.00134048257372654	0.112562060094655	3
"CAR "	30	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"11"	15.7	780	0.0371794871794872	0.0115384615384615	0.00128205128205128	0.00128205128205128	0.157130379574531	3
"CAR "	30	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"12"	17.2	780	0.0435897435897436	0.0179487179487179	0.00128205128205128	0.00128205128205128	0.157130379574531	3
"CAR "	30	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"13"	18.7	805	0.0521739130434783	0.0236024844720497	0.00124223602484472	0.00124223602484472	0.188678737309457	3
"CAR "	30	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"14"	20.2	851	0.0940070505287897	0.0317273795534665	0	0	0.244248588464268	3
"CAR "	30	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"15"	21.7	845	0.0923076923076923	0.0319526627218935	0.00118343195266272	0.00118343195266272	0.237173087248068	3
"CAR "	30	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"16"	23.2	887	0.0913190529875987	0.0259301014656144	0.00112739571589628	0.00112739571589628	0.285681442200473	3
"CAR "	30	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"17"	24.7	903	0.110741971207087	0.0431893687707641	0.00110741971207087	0.00110741971207087	0.303559013307879	3
"CAR "	30	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"18"	26.2	890	0.112359550561798	0.0449438202247191	0.00224719101123596	0.00224719101123596	0.289057922617079	3
"CAR "	30	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"19"	27.7	943	0.11558854718982	0.0487804878048781	0.00106044538706257	0.00106044538706257	0.346902742524351	3
"CAR "	30	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"20"	29.2	958	0.118997912317328	0.0438413361169102	0.00208768267223382	0.00104384133611691	0.362684237861754	3
"CAR "	30	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"21"	30.7	976	0.109631147540984	0.0461065573770492	0	0	0.381299046303986	3
"CAR "	30	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"22"	32.2	996	0.141566265060241	0.0512048192771084	0.00100401606425703	0.00100401606425703	0.401583717475492	3
"CAR "	30	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"23"	33.7	1047	0.119388729703916	0.0487106017191977	0.000955109837631328	0.000955109837631328	0.451520670761431	3
"CAR "	30	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"24"	35.2	1048	0.12881679389313	0.0448473282442748	0	0	0.452475324771881	3
"CAR "	30	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"25"	36.7	1042	0.12763915547025	0.0393474088291747	0	0	0.446733682204206	3
"CAR "	30	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"26"	38.2	1052	0.130228136882129	0.0437262357414449	0	0	0.456284853188549	3
"CAR "	30	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"27"	39.7	1057	0.12961210974456	0.043519394512772	0	0	0.461026445761131	3
"CAR "	30	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"28"	41.2	1088	0.128676470588235	0.0431985294117647	0	0	0.489932887306782	3
"CAR "	30	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"29"	42.7	1074	0.154562383612663	0.058659217877095	0.000931098696461825	0.000931098696461825	0.476981734959704	3
"CAR "	30	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"30"	44.2	1073	0.125815470643057	0.0428704566635601	0	0	0.476050202521592	3
"CAR "	30	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"31"	45.7	1079	0.137164040778499	0.0435588507877665	0.00092678405931418	0.00092678405931418	0.481626425149028	3
"CAR "	30	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"32"	47.2	1086	0.128913443830571	0.0432780847145488	0.000920810313075506	0.000920810313075506	0.488092960384775	3
"CAR "	30	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"33"	48.7	1091	0.134738771769019	0.0513290559120073	0.000916590284142988	0.000916590284142988	0.492686445723965	3
"CAR "	30	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"34"	50.2	1093	0.147301006404392	0.0512351326623971	0.000914913083257091	0.000914913083257091	0.494517948067432	3
"CAR "	30	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"35"	51.7	1087	0.135234590616375	0.0505979760809568	0.00183992640294388	0.00183992640294388	0.489013347012103	3
"CAR "	30	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"36"	53.2	1139	0.135206321334504	0.0509218612818262	0.000877963125548727	0.000877963125548727	0.535742423338076	3
"CAR "	30	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"37"	54.7	1170	0.142735042735043	0.0606837606837607	0.000854700854700855	0.000854700854700855	0.562595487682696	3
"CAR "	30	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"38"	56.2	1170	0.141880341880342	0.0632478632478632	0	0	0.562595487682696	3
"CAR "	30	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"39"	57.7	1145	0.158078602620087	0.0698689956331878	0	0	0.540996375879234	3
"CAR "	30	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"40"	59.2	1140	0.154385964912281	0.0578947368421053	0	0	0.536620001279435	3
"CAR "	30	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"41"	60.7	1163	0.171969045571797	0.0722269991401548	0	0	0.556594612409558	3
"CAR "	30	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"42"	62.2	1206	0.149253731343284	0.0621890547263682	0	0	0.592900837178025	3
"CAR "	30	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"43"	63.7	1167	0.163667523564696	0.053127677806341	0	0	0.56002809217745	3
"CAR "	30	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"44"	65.2	1185	0.153586497890295	0.0506329113924051	0	0	0.575334513460125	3
"CAR "	30	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"45"	66.7	1173	0.153452685421995	0.0545609548167093	0	0	0.565156308544369	3
"CAR "	60	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"1"	0.7	619	0.0193861066235864	0.012924071082391	0.00969305331179321	0.00969305331179321	-0.0740582674245101	4
"CAR "	60	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"2"	2.2	661	0.00302571860816944	0.00151285930408472	0.0166414523449319	0.0151285930408472	-0.0084097002574199	4
"CAR "	60	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"3"	3.7	643	0	0	0.0202177293934681	0.0186625194401244	-0.0360188158714868	4
"CAR "	60	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"4"	5.2	672	0.00297619047619048	0.00148809523809524	0.0119047619047619	0.0104166666666667	0.00809480041404333	4
"CAR "	60	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"5"	6.7	700	0.0114285714285714	0.00428571428571429	0.00428571428571429	0.00428571428571429	0.0489167949342984	4
"CAR "	60	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"6"	8.2	742	0.0256064690026954	0.0121293800539084	0.00269541778975741	0.00269541778975741	0.107185703058274	4
"CAR "	60	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"7"	9.7	752	0.0412234042553191	0.0172872340425532	0.00265957446808511	0.00265957446808511	0.120572783840734	4
"CAR "	60	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"8"	11.2	768	0.0520833333333333	0.0247395833333333	0.00260416666666667	0.00260416666666667	0.141626193038566	4
"CAR "	60	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"9"	12.7	797	0.055207026348808	0.0225846925972397	0.00250941028858218	0.00250941028858218	0.178691138681109	4
"CAR "	60	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"10"	14.2	816	0.0514705882352941	0.0196078431372549	0.00367647058823529	0.00367647058823529	0.202250814855001	4
"CAR "	60	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"11"	15.7	850	0.0529411764705882	0.0270588235294118	0.00117647058823529	0.00117647058823529	0.243072809375256	4
"CAR "	60	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"12"	17.2	904	0.0641592920353982	0.0287610619469027	0.00110619469026549	0.00110619469026549	0.30466582028307	4
"CAR "	60	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"13"	18.7	927	0.0701186623516721	0.029126213592233	0.00107874865156419	0.00107874865156419	0.329790025456749	4
"CAR "	60	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"14"	20.2	929	0.0742734122712594	0.0269106566200215	0.00215285252960172	0.00215285252960172	0.331945198704732	4
"CAR "	60	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"15"	21.7	963	0.0612668743509865	0.0259605399792316	0.00207684319833853	0.00207684319833853	0.367889871689019	4
"CAR "	60	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"16"	23.2	991	0.0565085771947528	0.0262361251261352	0.00201816347124117	0.00201816347124117	0.396550994220882	4
"CAR "	60	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"17"	24.7	1041	0.0749279538904899	0.0345821325648415	0.00192122958693564	0.00192122958693564	0.445773528505863	4
"CAR "	60	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"18"	26.2	1044	0.0756704980842912	0.0335249042145594	0.00191570881226054	0.00191570881226054	0.448651228333478	4
"CAR "	60	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"19"	27.7	1050	0.079047619047619	0.0371428571428571	0.0019047619047619	0.0019047619047619	0.454381903042463	4
"CAR "	60	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"20"	29.2	1079	0.0750695088044486	0.0278035217794254	0.00185356811862836	0.00185356811862836	0.481626425149028	4
"CAR "	60	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"21"	30.7	1086	0.0911602209944751	0.0405156537753223	0.000920810313075506	0.000920810313075506	0.488092960384775	4
"CAR "	60	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"22"	32.2	1126	0.0746003552397869	0.0293072824156306	0.00266429840142096	0.00266429840142096	0.524263268590529	4
"CAR "	60	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"23"	33.7	1123	0.0881567230632235	0.0382902938557435	0.00267141585040071	0.00267141585040071	0.521595414629337	4
"CAR "	60	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"24"	35.2	1136	0.0845070422535211	0.0352112676056338	0.00264084507042254	0.00264084507042254	0.53310505917199	4
"CAR "	60	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"25"	36.7	1157	0.0924805531547105	0.0466724286949006	0.00259291270527226	0.00259291270527226	0.55142218708457	4
"CAR "	60	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"26"	38.2	1159	0.090595340811044	0.0405522001725626	0.00172562553925798	0.00172562553925798	0.553149303230645	4
"CAR "	60	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"27"	39.7	1182	0.0820642978003384	0.0313028764805415	0.000846023688663283	0.000846023688663283	0.572799657856937	4
"CAR "	60	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"28"	41.2	1192	0.0939597315436242	0.0343959731543624	0.000838926174496644	0.000838926174496644	0.581224307516189	4
"CAR "	60	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"29"	42.7	1175	0.112340425531915	0.0434042553191489	0.000851063829787234	0.000851063829787234	0.566859886469153	4
"CAR "	60	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"30"	44.2	1179	0.09245122985581	0.0381679389312977	0.000848176420695505	0.000848176420695505	0.570258360428265	4
"CAR "	60	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"31"	45.7	1200	0.109166666666667	0.0441666666666667	0.000833333333333333	0.000833333333333333	0.587913295666985	4
"CAR "	60	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"32"	47.2	1219	0.104183757178015	0.0451189499589828	0.000820344544708778	0.000820344544708778	0.603622589372165	4
"CAR "	60	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"33"	48.7	1206	0.12106135986733	0.054726368159204	0.00248756218905473	0.00248756218905473	0.592900837178025	4
"CAR "	60	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"34"	50.2	1229	0.108218063466233	0.0455655004068348	0.00081366965012205	0.00081366965012205	0.611792569456929	4
"CAR "	60	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"35"	51.7	1232	0.131493506493506	0.0446428571428571	0.00162337662337662	0.00162337662337662	0.614230603984359	4
"CAR "	60	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"36"	53.2	1249	0.11128903122498	0.044035228182546	0.00160128102481986	0.00160128102481986	0.627934970016471	4
"CAR "	60	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"37"	54.7	1219	0.130434782608696	0.0525020508613618	0.00164068908941756	0.00164068908941756	0.603622589372165	4
"CAR "	60	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"38"	56.2	1245	0.119678714859438	0.0546184738955823	0.00160642570281125	0.00160642570281125	0.624727268789702	4
"CAR "	60	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"39"	57.7	1280	0.13984375	0.05546875	0.00078125	0.00078125	0.652451816804557	4
"CAR "	60	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"40"	59.2	1253	0.132482043096568	0.0510774142059058	0.00159616919393456	0.00159616919393456	0.631132414786962	4
"CAR "	60	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"41"	60.7	1243	0.126307320997586	0.0482703137570394	0.00080450522928399	0.00080450522928399	0.623119551401605	4
"CAR "	60	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"42"	62.2	1241	0.130539887187752	0.0459307010475423	0.0008058017727639	0.0008058017727639	0.621509245095501	4
"CAR "	60	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"43"	63.7	1292	0.140092879256966	0.0487616099071207	0.000773993808049536	0.000773993808049536	0.661783144233441	4
"CAR "	60	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"44"	65.2	1254	0.137958532695375	0.0526315789473684	0.000797448165869219	0.000797448165869219	0.63193018108376	4
"CAR "	60	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"45"	66.7	1276	0.141849529780564	0.0509404388714734	0.00156739811912226	0.00156739811912226	0.649321923795629	4
"CAR "	120	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"1"	0.7	593	0.0286677908937605	0.0168634064080944	0.0320404721753794	0.0286677908937605	-0.116969141111381	5
"CAR "	120	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"2"	2.2	621	0.037037037037037	0.0289855072463768	0.0273752012882448	0.0273752012882448	-0.0708324581756275	5
"CAR "	120	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"3"	3.7	634	0.0394321766561514	0.0252365930599369	0.0205047318611987	0.0205047318611987	-0.0501145856718803	5
"CAR "	120	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"4"	5.2	634	0.0410094637223975	0.0252365930599369	0.0205047318611987	0.0189274447949527	-0.0501145856718803	5
"CAR "	120	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"5"	6.7	640	0.0375	0.021875	0.0109375	0.0109375	-0.0406953637553887	5
"CAR "	120	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"6"	8.2	669	0.0403587443946188	0.0254110612855007	0.00597907324364723	0.00597907324364723	0.00362052001912212	5
"CAR "	120	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"7"	9.7	675	0.0518518518518519	0.0296296296296296	0.00296296296296296	0.00296296296296296	0.0125491507634235	5
"CAR "	120	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"8"	11.2	722	0.0595567867036011	0.0332409972299169	0	0	0.0798615987837199	5
"CAR "	120	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"9"	12.7	733	0.0682128240109141	0.0327421555252387	0.00136425648021828	0.00136425648021828	0.0949821617775452	5
"CAR "	120	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"10"	14.2	781	0.0806658130601793	0.0358514724711908	0.00128040973111396	0	0.15841160973058	5
"CAR "	120	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"11"	15.7	813	0.0922509225092251	0.039360393603936	0.001230012300123	0	0.198567569438704	5
"CAR "	120	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"12"	17.2	882	0.0839002267573696	0.036281179138322	0	0	0.280028515897685	5
"CAR "	120	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"13"	18.7	885	0.110734463276836	0.0372881355932203	0	0	0.283424104898823	5
"CAR "	120	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"14"	20.2	885	0.105084745762712	0.0519774011299435	0.00225988700564972	0.00112994350282486	0.283424104898823	5
"CAR "	120	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"15"	21.7	904	0.111725663716814	0.038716814159292	0.00110619469026549	0.00110619469026549	0.30466582028307	5
"CAR "	120	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"16"	23.2	934	0.114561027837259	0.0481798715203426	0	0	0.337312898119736	5
"CAR "	120	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"17"	24.7	957	0.109717868338558	0.0491118077324974	0	0	0.361639851343848	5
"CAR "	120	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"18"	26.2	960	0.121875	0.04375	0	0	0.364769744352776	5
"CAR "	120	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"19"	27.7	995	0.136683417085427	0.0522613065326633	0.00100502512562814	0.00100502512562814	0.400579197049487	5
"CAR "	120	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"20"	29.2	1011	0.140454995054402	0.0494559841740851	0	0	0.416531678911365	5
"CAR "	120	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"21"	30.7	1031	0.139670223084384	0.0484966052376334	0	0	0.436120943907854	5
"CAR "	120	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"22"	32.2	1058	0.159735349716446	0.056710775047259	0	0	0.461972072309139	5
"CAR "	120	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"23"	33.7	1044	0.146551724137931	0.0555555555555556	0	0	0.448651228333478	5
"CAR "	120	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"24"	35.2	1097	0.157702825888788	0.0692798541476755	0	0	0.498170920166124	5
"CAR "	120	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"25"	36.7	1095	0.182648401826484	0.063013698630137	0	0	0.496346102141495	5
"CAR "	120	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"26"	38.2	1108	0.167870036101083	0.0541516245487365	0	0	0.508148327198123	5
"CAR "	120	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"27"	39.7	1111	0.145814581458146	0.0585058505850585	0	0	0.510852249530524	5
"CAR "	120	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"28"	41.2	1173	0.170502983802217	0.0639386189258312	0.00170502983802217	0.00170502983802217	0.565156308544369	5
"CAR "	120	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"29"	42.7	1151	0.180712423979149	0.0642919200695048	0	0	0.546222868612776	5
"CAR "	120	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"30"	44.2	1149	0.183637946040035	0.0635335073977372	0	0	0.544483737739649	5
"CAR "	120	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"31"	45.7	1204	0.190199335548173	0.0714285714285714	0	0	0.59124108575966	5
"CAR "	120	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"32"	47.2	1183	0.174133558748943	0.0540997464074387	0	0	0.57364532386928	5
"CAR "	120	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"33"	48.7	1190	0.174789915966387	0.0563025210084034	0.000840336134453782	0.000840336134453782	0.579545045996469	5
"CAR "	120	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"34"	50.2	1192	0.180369127516779	0.0687919463087248	0	0	0.581224307516189	5
"CAR "	120	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"35"	51.7	1196	0.197324414715719	0.0710702341137124	0	0	0.584574394401471	5
"CAR "	120	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"36"	53.2	1219	0.179655455291222	0.0713699753896637	0.00164068908941756	0.00164068908941756	0.603622589372165	5
"CAR "	120	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"37"	54.7	1184	0.191722972972973	0.0599662162162162	0.000844594594594595	0.000844594594594595	0.574490275334845	5
"CAR "	120	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"38"	56.2	1215	0.204115226337449	0.0781893004115226	0.000823045267489712	0.000823045267489712	0.600335815665543	5
"CAR "	120	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"39"	57.7	1212	0.18976897689769	0.0701320132013201	0.000825082508250825	0.000825082508250825	0.597863626520153	5
"CAR "	120	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"40"	59.2	1169	0.193327630453379	0.0761334473909324	0.000855431993156544	0.000855431993156544	0.561740421362962	5
"CAR "	120	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"41"	60.7	1212	0.183993399339934	0.066006600660066	0	0	0.597863626520153	5
"CAR "	120	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"42"	62.2	1176	0.202380952380952	0.0680272108843537	0.000850340136054422	0.000850340136054422	0.567710588349466	5
"CAR "	120	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"43"	63.7	1234	0.181523500810373	0.06645056726094	0.000810372771474878	0.000810372771474878	0.615852664356227	5
"CAR "	120	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"44"	65.2	1246	0.180577849117175	0.0666131621187801	0.000802568218298555	0.000802568218298555	0.625530159238292	5
"CAR "	120	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"45"	66.7	1233	0.169505271695053	0.0592051905920519	0.0008110300081103	0.0008110300081103	0.615041963055238	5
"CAR "	180	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"1"	0.7	503	0	0	0.047713717693837	0.0457256461232604	-0.281573370009367	6
"CAR "	180	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"2"	2.2	475	0.0631578947368421	0.0526315789473684	0.0442105263157895	0.0378947368421053	-0.338848736074465	6
"CAR "	180	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"3"	3.7	511	0.0626223091976517	0.0430528375733855	0.0391389432485323	0.0391389432485323	-0.265793949905402	6
"CAR "	180	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"4"	5.2	519	0.046242774566474	0.0327552986512524	0.0192678227360308	0.0154142581888247	-0.250259656943218	6
"CAR "	180	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"5"	6.7	514	0.0408560311284047	0.0291828793774319	0.00778210116731518	0.00778210116731518	-0.259940274653941	6
"CAR "	180	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"6"	8.2	550	0.0381818181818182	0.0290909090909091	0.00363636363636364	0.00363636363636364	-0.19224526188259	6
"CAR "	180	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"7"	9.7	571	0.0612959719789842	0.0385288966725044	0.00175131348511384	0.00175131348511384	-0.154774330453096	6
"CAR "	180	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"8"	11.2	588	0.0629251700680272	0.0357142857142857	0	0	-0.125436592210479	6
"CAR "	180	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"9"	12.7	604	0.0645695364238411	0.0231788079470199	0	0	-0.0985893421742913	6
"CAR "	180	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"10"	14.2	634	0.0457413249211356	0.0173501577287066	0	0	-0.0501145856718803	6
"CAR "	180	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"11"	15.7	650	0.0584615384615385	0.0323076923076923	0	0	-0.0251911772194235	6
"CAR "	180	"HepG2 p53-GFP"	"20180323_SBP-TQ_p53_rep3"	"3"	"12"	17.2	650	0.0815384615384615	0.0369230769230769	0	0	-0.0251911772194235	6
