"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"AnVPos_0"	"AnVPos_0.1"	"PIPos_0"	"PIPos_0.1"	"norm_count"	"dose_level"
"AMI "	80.74	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"24"	35.6	231	0.00865800865800866	0.00865800865800866	0.038961038961039	0.038961038961039	-0.700065246448831	8
"AMI "	80.74	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"25"	37.1	219	0.0091324200913242	0.0091324200913242	0.0776255707762557	0.0730593607305936	-0.753411227154124	8
"AMI "	80.74	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"26"	38.6	221	0.00904977375565611	0.00452488687782805	0.0769230769230769	0.0769230769230769	-0.744320255452872	8
"AMI "	80.74	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"27"	40.1	221	0.00904977375565611	0.00904977375565611	0.0995475113122172	0.0995475113122172	-0.744320255452872	8
"AMI "	80.74	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"28"	41.6	220	0.0136363636363636	0.00909090909090909	0.113636363636364	0.104545454545455	-0.748855410618263	8
"AMI "	80.74	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"29"	43.1	217	0.00921658986175115	0	0.115207373271889	0.110599078341014	-0.762585603430165	8
"AMI "	80.74	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"30"	44.6	208	0.00480769230769231	0.00480769230769231	0.120192307692308	0.120192307692308	-0.804944877269307	8
"AMI "	80.74	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"31"	46.1	213	0.00469483568075117	0.00469483568075117	0.122065727699531	0.122065727699531	-0.7811907912612	8
"AMI "	80.74	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"32"	47.6	210	0.00476190476190476	0.00476190476190476	0.123809523809524	0.123809523809524	-0.795375426253156	8
"AMI "	80.74	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"33"	49.1	196	0.0102040816326531	0.00510204081632653	0.158163265306122	0.158163265306122	-0.864368297740108	8
"AMI "	80.74	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"34"	50.6	191	0.0104712041884817	0.00523560209424084	0.18848167539267	0.183246073298429	-0.890209528923995	8
"AMI "	80.74	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"35"	52.1	197	0.0101522842639594	0.0050761421319797	0.177664974619289	0.177664974619289	-0.859279228232636	8
"AMI "	80.74	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"36"	53.6	188	0.00531914893617021	0	0.191489361702128	0.191489361702128	-0.906040994140676	8
"AMI "	80.74	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"37"	55.1	189	0.0105820105820106	0.00529100529100529	0.195767195767196	0.195767195767196	-0.900735941910982	8
"AMI "	80.74	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"38"	56.6	193	0.0103626943005181	0.00518134715025907	0.202072538860104	0.196891191709845	-0.879792768065739	8
"AMI "	80.74	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"39"	58.1	190	0.0105263157894737	0.00526315789473684	0.2	0.2	-0.895458884810139	8
"AMI "	80.74	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"40"	59.6	195	0.0102564102564103	0.00512820512820513	0.235897435897436	0.235897435897436	-0.869483398406878	8
"AMI "	80.74	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"41"	61.1	188	0.0106382978723404	0.00531914893617021	0.24468085106383	0.24468085106383	-0.906040994140676	8
"AMI "	80.74	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"42"	62.6	184	0.016304347826087	0.00543478260869565	0.255434782608696	0.244565217391304	-0.927547199361639	8
"AMI "	80.74	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"43"	64.1	183	0.0109289617486339	0.00546448087431694	0.262295081967213	0.256830601092896	-0.932996804129204	8
"AMI "	80.74	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"44"	65.6	191	0.0104712041884817	0.0104712041884817	0.25130890052356	0.25130890052356	-0.890209528923995	8
"AMI "	80.74	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"45"	67.1	189	0.0105820105820106	0.0105820105820106	0.253968253968254	0.253968253968254	-0.900735941910982	8
"ASC "	69.95	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"1"	1.1	640	0	0	0.0234375	0.0203125	0.318985219383093	1
"ASC "	69.95	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"2"	2.6	661	0.00605143721633888	0.00151285930408472	0.0242057488653555	0.0226928895612708	0.351270882881061	1
"ASC "	69.95	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"3"	4.1	644	0.0015527950310559	0.0015527950310559	0.0108695652173913	0.0108695652173913	0.325215769133729	1
"ASC "	69.95	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"4"	5.6	650	0.00615384615384615	0.00307692307692308	0.00307692307692308	0.00307692307692308	0.334489405919058	1
"ASC "	69.95	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"5"	7.1	658	0.00151975683890578	0	0.00303951367781155	0.00303951367781155	0.346721974354692	1
"ASC "	69.95	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"6"	8.6	653	0	0	0.00153139356814701	0.00153139356814701	0.339094172305806	1
"ASC "	69.95	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"7"	10.1	683	0	0	0	0	0.384011902600165	1
"ASC "	69.95	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"8"	11.6	676	0.00739644970414201	0.0014792899408284	0	0	0.373710119072339	1
"ASC "	69.95	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"9"	13.1	702	0.00427350427350427	0.00427350427350427	0	0	0.411450447055186	1
"ASC "	69.95	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"10"	14.6	719	0.00417246175243394	0.00278164116828929	0	0	0.435378400750422	1
"ASC "	69.95	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"11"	16.1	744	0.00537634408602151	0.00134408602150538	0	0	0.469558077862467	1
"ASC "	69.95	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"12"	17.6	754	0.00397877984084881	0.00397877984084881	0	0	0.482909411037331	1
"ASC "	69.95	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"13"	19.1	771	0.00907911802853437	0.00389105058365759	0	0	0.505205416592705	1
"ASC "	69.95	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"14"	20.6	811	0.0110974106041924	0.00863131935881628	0	0	0.555785097144788	1
"ASC "	69.95	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"15"	22.1	806	0.0124069478908189	0.00992555831265509	0	0	0.549600785536003	1
"ASC "	69.95	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"16"	23.6	844	0.0154028436018957	0.0106635071090047	0	0	0.595669537625332	1
"ASC "	69.95	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"17"	25.1	840	0.0369047619047619	0.0166666666666667	0.00119047619047619	0.00119047619047619	0.590918934866734	1
"ASC "	69.95	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"18"	26.6	886	0.0191873589164786	0.0112866817155756	0	0	0.644233993634456	1
"ASC "	69.95	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"19"	28.1	912	0.0219298245614035	0.00986842105263158	0	0	0.673157033103706	1
"ASC "	69.95	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"20"	29.6	921	0.0293159609120521	0.0173724212812161	0	0	0.682977079284682	1
"ASC "	69.95	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"21"	31.1	939	0.0244941427050053	0.0106496272630458	0	0	0.702332522237638	1
"ASC "	69.95	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"22"	32.6	969	0.0412796697626419	0.022703818369453	0	0	0.733781654920141	1
"ASC "	69.95	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"23"	34.1	1006	0.0347912524850895	0.0168986083499006	0	0	0.77125439368906	1
"ASC "	69.95	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"24"	35.6	963	0.0373831775700935	0.0166147455867082	0	0	0.727570454827501	1
"ASC "	69.95	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"25"	37.1	960	0.0375	0.01875	0	0	0.724450327491257	1
"ASC "	69.95	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"26"	38.6	1022	0.0410958904109589	0.0185909980430528	0	0	0.787033813793025	1
"ASC "	69.95	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"27"	40.1	997	0.0300902708124373	0.0140421263791374	0	0	0.762267812991213	1
"ASC "	69.95	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"28"	41.6	1026	0.0282651072124756	0.01364522417154	0	0	0.79094006876009	1
"ASC "	69.95	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"29"	43.1	1031	0.0300678952473327	0.0135790494665373	0	0	0.795801527046335	1
"ASC "	69.95	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"30"	44.6	1035	0.0338164251207729	0.0144927536231884	0	0	0.799673748728845	1
"ASC "	69.95	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"31"	46.1	1062	0.0367231638418079	0.0169491525423729	0	0	0.825426244831259	1
"ASC "	69.95	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"32"	47.6	1061	0.0442978322337418	0.0179076343072573	0	0	0.824484181643358	1
"ASC "	69.95	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"33"	49.1	1087	0.0248390064397424	0.0119595216191352	0	0	0.848693930150585	1
"ASC "	69.95	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"34"	50.6	1111	0.027002700270027	0.0144014401440144	0	0	0.870532832669005	1
"ASC "	69.95	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"35"	52.1	1112	0.0314748201438849	0.0170863309352518	0	0	0.871432517839903	1
"ASC "	69.95	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"36"	53.6	1095	0.034703196347032	0.017351598173516	0	0	0.856026685279976	1
"ASC "	69.95	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"37"	55.1	1108	0.0342960288808664	0.0144404332129964	0	0	0.867828910336604	1
"ASC "	69.95	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"38"	56.6	1129	0.04162976085031	0.0150575730735164	0	0	0.886604607179037	1
"ASC "	69.95	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"39"	58.1	1121	0.0499553969669938	0.0223015165031222	0	0	0.879493466101535	1
"ASC "	69.95	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"40"	59.6	1148	0.0331010452961672	0.014808362369338	0	0	0.903293619908887	1
"ASC "	69.95	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"41"	61.1	1155	0.0796536796536797	0.0294372294372294	0	0	0.909372665985269	1
"ASC "	69.95	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"42"	62.6	1150	0.0660869565217391	0.0260869565217391	0	0	0.905034264386671	1
"ASC "	69.95	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"43"	64.1	1182	0.0626057529610829	0.0313028764805415	0	0	0.932480240995419	1
"ASC "	69.95	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"44"	65.6	1152	0.0685763888888889	0.0286458333333333	0	0	0.906771884285212	1
"ASC "	69.95	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"45"	67.1	1178	0.0696095076400679	0.0356536502546689	0	0	0.929090407240907	1
"ASC "	349.76	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"1"	1.1	745	0	0	0.010738255033557	0.00939597315436242	0.470901261408935	2
"ASC "	349.76	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"2"	2.6	727	0.00412654745529574	0.00137551581843191	0.00550206327372765	0.00550206327372765	0.446443520562894	2
"ASC "	349.76	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"3"	4.1	750	0.00133333333333333	0.00133333333333333	0.00133333333333333	0.00133333333333333	0.477590249559731	2
"ASC "	349.76	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"4"	5.6	770	0.0025974025974026	0	0	0	0.503907557877105	2
"ASC "	349.76	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"5"	7.1	774	0.00258397932816537	0	0	0	0.509088916619102	2
"ASC "	349.76	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"6"	8.6	792	0.00126262626262626	0	0	0	0.532078434843801	2
"ASC "	349.76	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"7"	10.1	794	0.00629722921914358	0.00377833753148615	0	0	0.534600504276511	2
"ASC "	349.76	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"8"	11.6	784	0.0038265306122449	0.00127551020408163	0	0	0.521926063379783	2
"ASC "	349.76	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"9"	13.1	807	0.00371747211895911	0.00123915737298637	0	0	0.550840711299324	2
"ASC "	349.76	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"10"	14.6	851	0.00235017626321974	0	0	0	0.603929171602749	2
"ASC "	349.76	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"11"	16.1	878	0.00569476082004556	0.00341685649202733	0	0	0.635163636664492	2
"ASC "	349.76	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"12"	17.6	875	0.008	0.00342857142857143	0	0	0.63174092938699	2
"ASC "	349.76	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"13"	19.1	905	0.00773480662983425	0.00110497237569061	0	0	0.665451986729301	2
"ASC "	349.76	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"14"	20.6	938	0.00639658848614072	0.00213219616204691	0	0	0.7012669920356	2
"ASC "	349.76	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"15"	22.1	958	0.00939457202505219	0.00313152400835073	0	0	0.722364821000236	2
"ASC "	349.76	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"16"	23.6	1000	0.012	0.007	0	0	0.765272322011512	2
"ASC "	349.76	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"17"	25.1	1008	0.0109126984126984	0.00595238095238095	0	0	0.773240491660689	2
"ASC "	349.76	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"18"	26.6	1055	0.00947867298578199	0.0028436018957346	0	0	0.818813088939542	2
"ASC "	349.76	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"19"	28.1	1045	0.015311004784689	0.00191387559808612	0	0	0.809289207428286	2
"ASC "	349.76	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"20"	29.6	1046	0.0105162523900574	0.00382409177820268	0	0	0.810245687654243	2
"ASC "	349.76	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"21"	31.1	1060	0.0122641509433962	0.00471698113207547	0	0	0.823541230135488	2
"ASC "	349.76	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"22"	32.6	1080	0.0166666666666667	0.00462962962962963	0	0	0.842233363147641	2
"ASC "	349.76	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"23"	34.1	1064	0.0140977443609023	0.0103383458646617	0	0	0.827307712930965	2
"ASC "	349.76	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"24"	35.6	1129	0.0106288751107174	0.00620017714791851	0	0	0.886604607179037	2
"ASC "	349.76	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"25"	37.1	1143	0.0174978127734033	0.0122484689413823	0	0	0.898928706824186	2
"ASC "	349.76	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"26"	38.6	1153	0.013009540329575	0.00867302688638335	0	0	0.907639563298434	2
"ASC "	349.76	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"27"	40.1	1161	0.020671834625323	0.0103359173126615	0	0	0.914554024727267	2
"ASC "	349.76	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"28"	41.6	1182	0.0152284263959391	0.00930626057529611	0	0	0.932480240995419	2
"ASC "	349.76	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"29"	43.1	1172	0.0187713310580205	0.00938566552901024	0	0	0.923984013166333	2
"ASC "	349.76	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"30"	44.6	1217	0.0205423171733772	0.00986031224322103	0	0	0.961661136016902	2
"ASC "	349.76	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"31"	46.1	1207	0.0223695111847556	0.0107705053852527	0	0	0.953410264126907	2
"ASC "	349.76	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"32"	47.6	1206	0.0265339966832504	0.0132669983416252	0	0	0.952581420316506	2
"ASC "	349.76	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"33"	49.1	1193	0.027661357921207	0.0134115674769489	0	0	0.941743465127291	2
"ASC "	349.76	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"34"	50.6	1215	0.0362139917695473	0.0156378600823045	0	0	0.960016398804024	2
"ASC "	349.76	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"35"	52.1	1244	0.0273311897106109	0.0112540192926045	0	0	0.9836043163285	2
"ASC "	349.76	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"36"	53.6	1194	0.0343383584589615	0.0117252931323283	0	0	0.942581336981922	2
"ASC "	349.76	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"37"	55.1	1237	0.0371867421180275	0.0145513338722716	0	0	0.977961415421863	2
"ASC "	349.76	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"38"	56.6	1250	0.0304	0.0096	0	0	0.988415873325722	2
"ASC "	349.76	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"39"	58.1	1235	0.037246963562753	0.0121457489878543	0	0	0.976343292091453	2
"ASC "	349.76	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"40"	59.6	1279	0.0437842064112588	0.016419077404222	0	0	1.01135084460822	2
"ASC "	349.76	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"41"	61.1	1267	0.0434096290449882	0.0134175217048145	0	0	1.00192422335051	2
"ASC "	349.76	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"42"	62.6	1267	0.0568271507498027	0.021310181531176	0	0	1.00192422335051	2
"ASC "	349.76	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"43"	64.1	1290	0.0472868217054264	0.0193798449612403	0.000775193798449612	0.000775193798449612	1.01991454038509	2
"ASC "	349.76	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"44"	65.6	1264	0.0490506329113924	0.0174050632911392	0.000791139240506329	0.000791139240506329	0.999553617736178	2
"ASC "	349.76	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"45"	67.1	1276	0.0509404388714734	0.0235109717868339	0.000783699059561128	0	1.00900250693411	2
"ASC "	699.52	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"1"	1.1	838	0.00119331742243437	0.00119331742243437	0.00954653937947494	0.00715990453460621	0.588535143511458	3
"ASC "	699.52	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"2"	2.6	844	0.00118483412322275	0	0.00829383886255924	0.00829383886255924	0.595669537625332	3
"ASC "	699.52	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"3"	4.1	807	0.00123915737298637	0.00123915737298637	0.00495662949194548	0.00495662949194548	0.550840711299324	3
"ASC "	699.52	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"4"	5.6	815	0	0	0	0	0.560705156270238	3
"ASC "	699.52	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"5"	7.1	840	0.00119047619047619	0.00119047619047619	0	0	0.590918934866734	3
"ASC "	699.52	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"6"	8.6	859	0.00116414435389988	0.00116414435389988	0	0	0.61328596501363	3
"ASC "	699.52	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"7"	10.1	877	0.00228050171037628	0.00114025085518814	0	0	0.634024035401558	3
"ASC "	699.52	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"8"	11.6	920	0.00108695652173913	0	0	0	0.681890713072461	3
"ASC "	699.52	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"9"	13.1	928	0.00646551724137931	0.00323275862068966	0	0	0.690548775815576	3
"ASC "	699.52	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"10"	14.6	967	0.00517063081695967	0.00103412616339193	0	0	0.731715538482669	3
"ASC "	699.52	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"11"	16.1	971	0.0102986611740474	0.00205973223480947	0	0	0.7358435113207	3
"ASC "	699.52	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"12"	17.6	1011	0.0108803165182987	0.00494559841740851	0	0	0.776212262049847	3
"ASC "	699.52	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"13"	19.1	1018	0.0147347740667976	0.00392927308447937	0	0	0.783112240139843	3
"ASC "	699.52	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"14"	20.6	1024	0.0078125	0.00390625	0	0	0.788988848628828	3
"ASC "	699.52	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"15"	22.1	1092	0.010989010989011	0.00549450549450549	0	0	0.853283199334225	3
"ASC "	699.52	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"16"	23.6	1107	0.020776874435411	0.00632339656729901	0	0	0.866925975738012	3
"ASC "	699.52	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"17"	25.1	1133	0.0132391879964696	0.00617828773168579	0	0	0.890141304057381	3
"ASC "	699.52	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"18"	26.6	1154	0.00779896013864818	0.00433275563258232	0	0	0.90850649009742	3
"ASC "	699.52	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"19"	28.1	1185	0.0109704641350211	0.00675105485232068	0	0	0.935015096598607	3
"ASC "	699.52	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"20"	29.6	1171	0.013663535439795	0.00683176771989752	0	0	0.923130406627092	3
"ASC "	699.52	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"21"	31.1	1191	0.0184718723761545	0.0100755667506297	0	0	0.940065612384675	3
"ASC "	699.52	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"22"	32.6	1203	0.0191188694929343	0.00997506234413965	0	0	0.950090759004054	3
"ASC "	699.52	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"23"	34.1	1225	0.0122448979591837	0.00408163265306122	0	0	0.968213166008203	3
"ASC "	699.52	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"24"	35.6	1245	0.0289156626506024	0.0112449799196787	0	0	0.984407851928183	3
"ASC "	699.52	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"25"	37.1	1214	0.028006589785832	0.014003294892916	0	0	0.959193014648819	3
"ASC "	699.52	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"26"	38.6	1250	0.032	0.0168	0	0	0.988415873325722	3
"ASC "	699.52	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"27"	40.1	1261	0.0293417922283902	0.0134813639968279	0	0	0.997177378994295	3
"ASC "	699.52	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"28"	41.6	1275	0.036078431372549	0.0149019607843137	0	0	1.0082185006219	3
"ASC "	699.52	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"29"	43.1	1281	0.0413739266198283	0.0171740827478532	0	0	1.01291334492611	3
"ASC "	699.52	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"30"	44.6	1277	0.0391542678151919	0.0125293657008614	0	0	1.00978589906191	3
"ASC "	699.52	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"31"	46.1	1284	0.0412772585669782	0.0179127725856698	0	0	1.01525252727928	3
"ASC "	699.52	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"32"	47.6	1301	0.0407378939277479	0.0176787086856264	0	0	1.02840552154188	3
"ASC "	699.52	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"33"	49.1	1295	0.050965250965251	0.0193050193050193	0	0	1.02378301716301	3
"ASC "	699.52	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"34"	50.6	1325	0.0377358490566038	0.0249056603773585	0	0	1.0466847814497	3
"ASC "	699.52	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"35"	52.1	1291	0.0426026336173509	0.0170410534469404	0	0	1.02068943387602	3
"ASC "	699.52	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"36"	53.6	1331	0.0450788880540947	0.0202854996243426	0	0	1.05120286142449	3
