"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"GFP_int"	"norm_count"	"dose_level"
"BUS "	0.08	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"23"	44.6	333.500749625187	4.51831896376157	0.0974729719748003	2
"BUS "	0.08	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"24"	46.6	335.361194029851	4.55036753056645	0.103036000998311	2
"BUS "	0.08	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"25"	48.6	358.337988826816	4.73353514006968	0.169304502754053	2
"BUS "	0.08	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"26"	50.6	363.011019283747	4.50268729549749	0.182261048827646	2
"BUS "	0.08	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"27"	52.6	349.022955523673	4.75719509131898	0.142965554048763	2
"BUS "	0.08	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"28"	54.6	344.491279069767	4.71573833657581	0.129896634256568	2
"BUS "	0.08	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"29"	56.6	387.751295336788	4.65466354214609	0.248192001570386	2
"BUS "	0.08	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"30"	58.6	384.666666666667	4.63891410979583	0.240205017269897	2
"BUS "	0.08	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"31"	60.6	395.770992366412	4.47391088153987	0.268663600738264	2
"BUS "	0.08	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"32"	62.6	409.977995110024	4.370621565538	0.303931346664649	2
"BUS "	0.08	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"33"	64.6	397.777358490566	4.42995526313865	0.273720306853937	2
"BUS "	0.08	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"34"	66.6	425.719339622641	4.37784042688959	0.341608160840441	2
"BUS "	0.16	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"1"	0.6	272.058823529412	5.23222248583246	-0.106153835239729	3
"BUS "	0.16	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"2"	2.6	269.612244897959	5.0877387816745	-0.115187344362311	3
"BUS "	0.16	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"3"	4.6	252.063492063492	5.49208725314509	-0.182491132720444	3
"BUS "	0.16	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"4"	6.6	271.765249537893	5.07620273848456	-0.107233500648363	3
"BUS "	0.16	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"5"	8.6	263.745247148289	5.32084710281622	-0.137188476792977	3
"BUS "	0.16	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"6"	10.6	272.706422018349	5.20505124084924	-0.103776301800199	3
"BUS "	0.16	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"7"	12.6	274.058394160584	5.40073393439499	-0.0988309400738557	3
"BUS "	0.16	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"8"	14.6	285.500875656743	5.24335914498828	-0.0579270449397537	3
"BUS "	0.16	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"9"	16.6	300.213333333333	5.23498713148769	-0.00767880808243149	3
"BUS "	0.16	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"10"	18.6	298.500837520938	5.23006628591902	-0.0133994025360311	3
"BUS "	0.16	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"11"	20.6	305.118032786885	5.42999706948665	0.00852655335888113	3
"BUS "	0.16	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"12"	22.6	306.598694942904	5.20557692771602	0.0133675687523142	3
"BUS "	0.16	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"13"	24.6	329.048632218845	5.01011658607406	0.0840334170056479	3
"BUS "	0.16	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"14"	26.6	331.898944193062	5.14378299598442	0.0926583964912885	3
"BUS "	0.16	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"15"	28.6	324.537750385208	5.16450374224983	0.070229722254635	3
"BUS "	0.16	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"16"	30.6	342.500729927007	5.0636267139065	0.124101647743715	3
"BUS "	0.16	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"17"	32.6	347.28818443804	5.08430018142724	0.13798279684356	3
"BUS "	0.16	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"18"	34.6	354	5.29344999048916	0.157124772003736	3
"BUS "	0.16	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"19"	36.6	351.025641025641	5.38699990335542	0.14868713102281	3
"BUS "	0.16	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"20"	38.6	375.096	5.01677883243182	0.215009852077964	3
"BUS "	0.16	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"21"	40.6	388.505154639175	4.96540946117595	0.250134296644149	3
"BUS "	0.16	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"22"	42.6	396.727616645649	5.00281258530284	0.271077799912844	3
"BUS "	0.16	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"23"	44.6	409.79217603912	4.80839028098715	0.303478002347847	3
"BUS "	0.16	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"24"	46.6	421.313912009512	4.95010397906674	0.33120604893212	3
"BUS "	0.16	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"25"	48.6	444.662542182227	4.82043006239779	0.385143521182141	3
"BUS "	0.16	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"26"	50.6	444.525959367946	4.89148233861122	0.384836313396351	3
"BUS "	0.16	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"27"	52.6	453.340331491713	5.10025586691078	0.404470985926871	3
"BUS "	0.16	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"28"	54.6	455.265934065934	5.06005075781648	0.408709577559148	3
"BUS "	0.16	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"29"	56.6	479.283018867925	4.83282652730503	0.460119135382105	3
"BUS "	0.16	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"30"	58.6	488.169578622816	5.00184968472084	0.47849070153785	3
"BUS "	0.16	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"31"	60.6	475.215417106653	4.92207528926297	0.451596069798377	3
"BUS "	0.16	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"32"	62.6	483.64943123061	4.79137423960583	0.46918818750405	3
"BUS "	0.16	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"33"	64.6	489.018404907975	4.88350671846935	0.480227985485168	3
"BUS "	0.16	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"34"	66.6	493.986828774063	4.90104899875785	0.490336713301754	3
"BUS "	0.32	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"1"	0.6	291.125	4.97149336646438	-0.0384194129255331	4
"BUS "	0.32	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"2"	2.6	287.750877192982	4.94411064480133	-0.0500770450774975	4
"BUS "	0.32	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"3"	4.6	286.395759717314	4.96831563029534	-0.0547975116094537	4
"BUS "	0.32	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"4"	6.6	275.091911764706	5.12347063130918	-0.0950668747051359	4
"BUS "	0.32	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"5"	8.6	277.851919561243	5.20271575100968	-0.0850838328037392	4
"BUS "	0.32	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"6"	10.6	277.591911764706	5.2697734925562	-0.0860200492161461	4
"BUS "	0.32	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"7"	12.6	279.622950819672	5.34165523221749	-0.0787300496624765	4
"BUS "	0.32	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"8"	14.6	285.513368983957	5.17574994424358	-0.0578832865665296	4
"BUS "	0.32	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"9"	16.6	287.916518650089	5.47141113290375	-0.0495015688116057	4
"BUS "	0.32	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"10"	18.6	290.848857644991	5.41696465615238	-0.0393683984241261	4
"BUS "	0.32	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"11"	20.6	319.217179902755	5.02512097663808	0.0536995447477635	4
"BUS "	0.32	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"12"	22.6	307.363333333333	5.29885804337762	0.0158584028773842	4
"BUS "	0.32	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"13"	24.6	314.195439739414	5.22955781962002	0.0378430707077775	4
"BUS "	0.32	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"14"	26.6	304.449081803005	5.52781056279721	0.00633171299950106	4
"BUS "	0.32	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"15"	28.6	317.4928	5.12680745328607	0.048282999780223	4
"BUS "	0.32	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"16"	30.6	339.580547112462	4.8114957818976	0.115539029901067	4
"BUS "	0.32	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"17"	32.6	330.331278890601	4.92775891283533	0.0879238852105857	4
"BUS "	0.32	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"18"	34.6	342.739910313901	5.07042078176739	0.124799739428771	4
"BUS "	0.32	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"19"	36.6	336.948717948718	5.01191887703143	0.107758605383954	4
"BUS "	0.32	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"20"	38.6	347.061764705882	5.02089061815824	0.137330619247919	4
"BUS "	0.32	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"21"	40.6	356.364028776978	5.02575154911641	0.163780620015382	4
"BUS "	0.32	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"22"	42.6	356.510729613734	4.90351016387027	0.164192195364627	4
"BUS "	0.32	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"23"	44.6	375.252747252747	4.77906589322612	0.215427650483309	4
"BUS "	0.32	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"24"	46.6	362.927170868347	5.1285894434511	0.182030041789004	4
"BUS "	0.32	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"25"	48.6	377.939271255061	4.89870783892316	0.222561383527267	4
"BUS "	0.32	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"26"	50.6	362.813370473538	5.06558054942797	0.181716429997296	4
"BUS "	0.32	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"27"	52.6	387.010416666667	4.73303314307125	0.246279467988838	4
"BUS "	0.32	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"28"	54.6	401.439698492462	4.71109235574163	0.282885190422782	4
"BUS "	0.32	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"29"	56.6	401.443324937028	4.74478672966594	0.282894223979252	4
"BUS "	0.32	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"30"	58.6	1979.11078286558	2.40901866919715	1.87823078212029	4
"BUS "	0.32	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"31"	60.6	403.8025	4.7065859001535	0.288753755913288	4
"BUS "	0.32	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"32"	62.6	413.337788578372	4.55776714989553	0.312093007561485	4
"BUS "	0.32	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"33"	64.6	411.726380368098	4.74963190554681	0.308186862270429	4
"BUS "	0.32	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"34"	66.6	426.844705882353	4.65054756683127	0.344248119490438	4
"BUS "	0.65	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"1"	0.6	296.804384485666	4.58782205581359	-0.0190988574200963	5
"BUS "	0.65	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"2"	2.6	313.48	4.38574130996694	0.0355634210546258	5
"BUS "	0.65	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"3"	4.6	312.16077170418	4.44165932468551	0.031346207884775	5
"BUS "	0.65	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"4"	6.6	309.492706645057	4.52658972098155	0.0227623857575256	5
"BUS "	0.65	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"5"	8.6	316.321656050955	4.5567086925576	0.0445874536445082	5
"BUS "	0.65	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"6"	10.6	328	4.49026662777369	0.0808414672541056	5
"BUS "	0.65	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"7"	12.6	339.326409495549	4.46922397228546	0.114790362867065	5
"BUS "	0.65	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"8"	14.6	332.532428355958	4.75995313613823	0.0945652431003363	5
"BUS "	0.65	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"9"	16.6	345.952243125904	4.70331134254484	0.134128598753595	5
"BUS "	0.65	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"10"	18.6	364.395604395604	4.56081447079492	0.186067961602343	5
"BUS "	0.65	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"11"	20.6	361.804979253112	4.6251401524587	0.178933194182867	5
"BUS "	0.65	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"12"	22.6	360.006954102921	4.74937936124351	0.173951207086105	5
"BUS "	0.65	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"13"	24.6	382.114624505929	4.40816877543696	0.233548486617939	5
"BUS "	0.65	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"14"	26.6	388.579896907216	4.42469014172905	0.250326662378435	5
"BUS "	0.65	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"15"	28.6	391.837803320562	4.52463079951263	0.25867584599584	5
"BUS "	0.65	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"16"	30.6	402.505590062112	4.37731159147099	0.28553684398521	5
"BUS "	0.65	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"17"	32.6	397.363177805801	4.53084694689554	0.272678526933739	5
"BUS "	0.65	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"18"	34.6	412.842041312272	4.55019577616895	0.310892912115765	5
"BUS "	0.65	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"19"	36.6	412.155339805825	4.56196348192867	0.309228175522039	5
"BUS "	0.65	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"20"	38.6	436.628865979381	4.45537552623865	0.366911416190525	5
"BUS "	0.65	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"21"	40.6	450.18	4.39911539640275	0.397475361655654	5
"BUS "	0.65	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"22"	42.6	449.745272525028	4.61485651346317	0.396509220305788	5
"BUS "	0.65	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"23"	44.6	469.130341880342	4.42659093624664	0.438708503162191	5
"BUS "	0.65	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"24"	46.6	464.349892008639	4.51327220145374	0.428466204527376	5
"BUS "	0.65	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"25"	48.6	481.702815432742	4.55328289322393	0.465155217273658	5
"BUS "	0.65	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"26"	50.6	491.079836233367	4.43829145179705	0.484434572699951	5
"BUS "	0.65	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"27"	52.6	500.748995983936	4.48566952159231	0.503932828389288	5
"BUS "	0.65	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"28"	54.6	503.606181455633	4.41149459624852	0.509622435499439	5
"BUS "	0.65	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"29"	56.6	518.072604065828	4.49790935379688	0.537943253596872	5
"BUS "	0.65	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"30"	58.6	520.302504816956	4.63706571356409	0.542238241332905	5
"BUS "	0.65	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"31"	60.6	518.759223300971	4.57247409279508	0.539267710114103	5
"BUS "	0.65	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"32"	62.6	532.446647780925	4.48734879554161	0.565310559473289	5
"BUS "	0.65	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"33"	64.6	544.994459833795	4.44837662039708	0.588603488038959	5
"BUS "	0.65	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"34"	66.6	530.93572778828	4.79001932000726	0.562468832839233	5
"BUS "	0.97	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"1"	0.6	272.985321100917	4.02328064647813	-0.102754116251784	6
"BUS "	0.97	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"2"	2.6	261.007677543186	3.94499100958406	-0.147622318365707	6
"BUS "	0.97	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"3"	4.6	252.524752475248	4.1834316976846	-0.180662867614271	6
"BUS "	0.97	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"4"	6.6	255.853228962818	4.11973035316097	-0.167568185427725	6
"BUS "	0.97	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"5"	8.6	266.135338345865	4.11764449026488	-0.128167170964551	6
"BUS "	0.97	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"6"	10.6	274.003649635036	4.04841935469288	-0.0990307149947766	6
"BUS "	0.97	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"7"	12.6	266.613508442777	4.11985914075511	-0.126372065341332	6
"BUS "	0.97	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"8"	14.6	280.057142857143	3.90609273256712	-0.077178477149959	6
"BUS "	0.97	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"9"	16.6	277.976576576577	3.99341176258471	-0.0846352879080041	6
"BUS "	0.97	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"10"	18.6	284.241622574956	4.05980759508288	-0.0623474809655191	6
"BUS "	0.97	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"11"	20.6	295.030560271647	4.0983736058372	-0.0250931960145452	6
"BUS "	0.97	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"12"	22.6	292.54188034188	4.27569588191856	-0.0335643040514976	6
"BUS "	0.97	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"13"	24.6	300.866888519135	4.14833700874454	-0.0055042050274951	6
"BUS "	0.97	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"14"	26.6	301.520729684909	4.16794375971411	-0.00333337215249981	6
"BUS "	0.97	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"15"	28.6	304.266447368421	4.12447742638113	0.0057316480058815	6
"BUS "	0.97	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"16"	30.6	324.500770416025	3.91237045729037	0.0701157691746922	6
"BUS "	0.97	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"17"	32.6	331.518853695324	3.97483845303034	0.0915125407710016	6
"BUS "	0.97	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"18"	34.6	328.076219512195	4.02029466160072	0.0810738168204248	6
"BUS "	0.97	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"19"	36.6	342.956204379562	4.00710973331488	0.125430613859002	6
"BUS "	0.97	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"20"	38.6	355.177715091678	3.88091979360398	0.160446128976103	6
"BUS "	0.97	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"21"	40.6	354.816384180791	4.00253732892314	0.159428286877266	6
"BUS "	0.97	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"22"	42.6	361.002777777778	3.98141416105511	0.176713511848524	6
"BUS "	0.97	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"23"	44.6	368.994572591588	4.00377571893633	0.198609794378437	6
"BUS "	0.97	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"24"	46.6	377.098535286285	3.93489165689786	0.220334378974741	6
"BUS "	0.97	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"25"	48.6	389.547341115435	4.09242815102465	0.252813260095193	6
"BUS "	0.97	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"26"	50.6	401.272383354351	4.00315777733456	0.282468315819001	6
"BUS "	0.97	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"27"	52.6	412.515299877601	3.96734210397117	0.310101154569224	6
"BUS "	0.97	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"28"	54.6	402.821831869511	3.99633168312177	0.286322218517461	6
"BUS "	0.97	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"29"	56.6	429.707259953162	4.11610026354404	0.350932044907677	6
"BUS "	0.97	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"30"	58.6	415.513872135103	4.25890445962726	0.317343859214889	6
"BUS "	0.97	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"31"	60.6	428.83606557377	4.12349086571149	0.348902573237448	6
"BUS "	0.97	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"32"	62.6	433.183720930233	4.03702137036566	0.358989794643963	6
"BUS "	0.97	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"33"	64.6	443.304696449026	4.12201578093056	0.382085194855458	6
"BUS "	0.97	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"34"	66.6	462.394736842105	4.14870110851131	0.424246793901468	6
"BUS "	1.3	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"1"	0.6	368.097826086957	4.07301776899818	0.196176593469925	7
"BUS "	1.3	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"2"	2.6	373.002680965147	4.05551858631341	0.209413466062069	7
"BUS "	1.3	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"3"	4.6	396.551071878941	3.80428358232354	0.270632698406457	7
"BUS "	1.3	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"4"	6.6	379.553359683794	3.98221052373007	0.226823051049048	7
"BUS "	1.3	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"5"	8.6	401.159600997506	3.90174988124215	0.282187214467644	7
"BUS "	1.3	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"6"	10.6	405.549938347719	4.0299368286807	0.293071877364898	7
"BUS "	1.3	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"7"	12.6	401.724782067248	4.04774180147986	0.283595091305249	7
"BUS "	1.3	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"8"	14.6	415.876052948255	4.00839304512576	0.318215125091794	7
"BUS "	1.3	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"9"	16.6	433.390300230947	3.93894676422607	0.359466567082515	7
"BUS "	1.3	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"10"	18.6	442.275198187995	3.86547562250023	0.379760167534867	7
"BUS "	1.3	"HepG2 NRF-2-GFP"	"20180615_SBP-TQ_NRF2_rep3"	"3"	"11"	20.6	454.266519823789	4.13931920019528	0.406511932736018	7
