"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"GFP_int"	"norm_count"	"dose_level"
"BFA "	0.52	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"39"	57.6	311.768982229402	3.85946655797277	-0.541356267077539	15
"BFA "	0.52	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"40"	59.1	308.302931596091	3.8959674597207	-0.55253589529824	15
"BFA "	0.52	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"41"	60.6	309.431818181818	3.9052926987219	-0.548880967862741	15
"BFA "	0.52	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"42"	62.1	305.740131578947	4.03573890825276	-0.560883241117317	15
"BFA "	0.52	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"43"	63.6	303.742574257426	4.10251593293047	-0.567438191585545	15
"BFA "	0.52	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"44"	65.1	301.865671641791	4.10387831342712	-0.573636616516614	15
"BFA "	0.72	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"1"	0.6	697.828207051763	3.72153420298647	0.26435421171477	16
"BFA "	0.72	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"2"	2.1	685.564920273349	3.46707429906473	0.246624460459738	16
"BFA "	0.72	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"3"	3.6	693.48399106478	2.73273375285727	0.258109416174789	16
"BFA "	0.72	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"4"	5.1	687.424150943396	2.8546401100346	0.249332758501522	16
"BFA "	0.72	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"5"	6.6	688.305407463823	3.1428685940392	0.250613906581213	16
"BFA "	0.72	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"6"	8.1	678.917808219178	2.9943266873001	0.236881332901334	16
"BFA "	0.72	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"7"	9.6	677.470224284609	3.05560320679767	0.234746863340303	16
"BFA "	0.72	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"8"	11.1	663.373015873016	3.18893534986805	0.213718711132913	16
"BFA "	0.72	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"9"	12.6	658.839427662957	3.23013054780997	0.206861105157607	16
"BFA "	0.72	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"10"	14.1	633.725474031327	3.31827155729307	0.167997115350869	16
"BFA "	0.72	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"11"	15.6	621.4	3.45669046156733	0.148356257906607	16
"BFA "	0.72	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"12"	17.1	607.908936170213	3.58369553378183	0.126406355660442	16
"BFA "	0.72	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"13"	18.6	598.680278019114	3.75329418049547	0.111108956995339	16
"BFA "	0.72	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"14"	20.1	575.280289330922	3.80778481830202	0.0712386426810751	16
"BFA "	0.72	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"15"	21.6	550.126999059266	4.01470958352893	0.0265304198996547	16
"BFA "	0.72	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"16"	23.1	538.762777242044	4.21588171195214	0.00565661854293767	16
"BFA "	0.72	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"17"	24.6	527.375494071146	4.36668990400722	-0.0157059317585083	16
"BFA "	0.72	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"18"	26.1	515.646525679758	4.49806926236789	-0.0381972360619022	16
"BFA "	0.72	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"19"	27.6	484.577167019027	4.734717138653	-0.100342048950769	16
"BFA "	0.72	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"20"	29.1	485.138592750533	4.72135011605309	-0.0991841306874468	16
"BFA "	0.72	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"21"	30.6	463.807095343681	4.78080681482267	-0.144150016064872	16
"BFA "	0.72	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"22"	32.1	463.363228699552	4.85054778510874	-0.145107481304058	16
"BFA "	0.72	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"23"	33.6	460.602259887006	4.8212106271019	-0.151083845279603	16
"BFA "	0.72	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"24"	35.1	461.420338983051	4.74889082357627	-0.14930931326331	16
"BFA "	0.72	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"25"	36.6	444.001166861144	4.92838581980843	-0.18779154855793	16
"BFA "	0.72	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"26"	38.1	437.837869822485	4.73043243972407	-0.201770057424736	16
"BFA "	0.72	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"27"	39.6	442.751479289941	4.78658947118622	-0.190610121254514	16
"BFA "	0.72	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"28"	41.1	435.561529271207	4.69070819418745	-0.206982668534618	16
"BFA "	0.72	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"29"	42.6	419.300751879699	4.66341725704181	-0.24503029169884	16
"BFA "	0.72	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"30"	44.1	434.367396593674	4.63337176071392	-0.209728027131264	16
"BFA "	0.72	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"31"	45.6	433.574938574939	4.54628287984071	-0.211554089086833	16
"BFA "	0.72	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"32"	47.1	435.395180722892	4.42387006674818	-0.20736465893306	16
"BFA "	0.72	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"33"	48.6	422.043370508055	4.35000156145565	-0.238510656581416	16
"BFA "	0.72	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"34"	50.1	422.441574415744	4.229249920402	-0.237567587223942	16
"BFA "	0.72	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"35"	51.6	438.153846153846	4.25205606535518	-0.201048643422065	16
"BFA "	0.72	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"36"	53.1	432.012195121951	4.10655101046728	-0.215164921757712	16
"BFA "	0.72	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"37"	54.6	436.731234866828	4.14900413255515	-0.204300756349128	16
"BFA "	0.72	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"38"	56.1	443.830548926014	4.13417471474347	-0.18817589602873	16
"BFA "	0.72	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"39"	57.6	434.95421686747	4.22941191771429	-0.208377962083205	16
"BFA "	0.72	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"40"	59.1	455.866434378629	4.23348800048235	-0.161418879508016	16
"BFA "	0.72	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"41"	60.6	462.095512082854	4.21431158086308	-0.147847133227493	16
"BFA "	0.72	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"42"	62.1	464.366020524515	4.17670245255294	-0.142945660457414	16
"BFA "	0.72	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"43"	63.6	464.408	4.39972888890741	-0.142855262848124	16
"BFA "	0.72	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"44"	65.1	466.734392735528	4.5049874730586	-0.137858395356629	16
"BFA "	1	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"1"	0.6	550.047892720307	3.76030282950535	0.0263866130564208	17
"BFA "	1	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"2"	2.1	556.969494756911	3.52760902040524	0.0388917323319277	17
"BFA "	1	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"3"	3.6	573.091417910448	2.72993545757216	0.0674265075379628	17
"BFA "	1	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"4"	5.1	559.505243088656	2.73450109907222	0.0434341596810332	17
"BFA "	1	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"5"	6.6	542.24829600779	2.99952274515719	0.0121052682021078	17
"BFA "	1	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"6"	8.1	547.935265700483	2.82832336451949	0.0225384126341905	17
"BFA "	1	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"7"	9.6	529.702755905512	2.91520395663597	-0.0113027277487105	17
"BFA "	1	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"8"	11.1	528.745562130178	2.99616047289255	-0.0131114018614908	17
"BFA "	1	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"9"	12.6	513.441295546559	3.09037611982312	-0.0424830384262946	17
"BFA "	1	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"10"	14.1	476.122844827586	3.24200084739838	-0.117942840748277	17
"BFA "	1	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"11"	15.6	461.061946902655	3.30027853247574	-0.150086330023222	17
"BFA "	1	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"12"	17.1	447.983012457531	3.35630627390925	-0.178863425977866	17
"BFA "	1	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"13"	18.6	441.087456846951	3.408877416013	-0.194375568421591	17
"BFA "	1	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"14"	20.1	440.07816091954	3.34264985727098	-0.196666389462374	17
"BFA "	1	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"15"	21.6	398.655696202532	3.55850117120922	-0.295520611475123	17
"BFA "	1	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"16"	23.1	399.901265822785	3.61866243883052	-0.292401057856278	17
"BFA "	1	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"17"	24.6	394.307593307593	3.73153808571115	-0.306487440663104	17
"BFA "	1	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"18"	26.1	375.718918918919	3.96656305542778	-0.35477743128852	17
"BFA "	1	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"19"	27.6	374.487804878049	4.00563732478874	-0.358059500368804	17
"BFA "	1	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"20"	29.1	356.878186968839	4.17689366975832	-0.406224228471534	17
"BFA "	1	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"21"	30.6	360.154172560113	4.229657234207	-0.397086542166662	17
"BFA "	1	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"22"	32.1	347.528467153285	4.35403143004675	-0.432772157537175	17
"BFA "	1	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"23"	33.6	347.921052631579	4.34771145685603	-0.431643145268629	17
"BFA "	1	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"24"	35.1	328.350769230769	4.30691194896253	-0.489536283702192	17
"BFA "	1	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"25"	36.6	309.431818181818	4.33931422903282	-0.548880967862741	17
"BFA "	1	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"26"	38.1	310.330081300813	4.23528376351297	-0.545982229657861	17
"BFA "	1	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"27"	39.6	321.674085850556	4.09260770569689	-0.51007986182707	17
"BFA "	1	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"28"	41.1	322.783018867925	4.14837152337714	-0.506638409777809	17
"BFA "	1	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"29"	42.6	330.427692307692	3.84033283334999	-0.483230886427161	17
"BFA "	1	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"30"	44.1	299.639730639731	3.75717288770542	-0.581037883919362	17
"BFA "	1	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"31"	45.6	291.407599309154	3.60284874442364	-0.608895767013728	17
"BFA "	1	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"32"	47.1	289.93031358885	3.23445159790558	-0.613978142917485	17
"BFA "	1	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"33"	48.6	295.870307167235	3.23651063353241	-0.593697532206721	17
"BFA "	1	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"34"	50.1	287.021052631579	3.25221418002775	-0.624063171866001	17
"BFA "	1	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"35"	51.6	293.972602739726	3.3201665546349	-0.600132164016042	17
"BFA "	1	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"36"	53.1	303.604651162791	3.28584160670566	-0.567892373612673	17
"BFA "	1	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"37"	54.6	296.375212224109	3.44216238116002	-0.591992478600865	17
"BFA "	1	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"38"	56.1	289.388888888889	3.3742379414779	-0.615847319203313	17
"BFA "	1	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"39"	57.6	301.844741235392	3.4055253865584	-0.573705955742708	17
"BFA "	1	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"40"	59.1	310.922077922078	3.53069304308251	-0.544076411572045	17
"BFA "	1	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"41"	60.6	310.726829268293	3.49132030848996	-0.544704575340844	17
"BFA "	1	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"42"	62.1	317.749601275917	3.49575297030967	-0.522355083819387	17
"BFA "	1	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"43"	63.6	322.414173228346	3.57730179290782	-0.507781767759766	17
"BFA "	1	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"44"	65.1	320.943127962085	3.70785261857562	-0.512354803076719	17
"BFA "	10	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"1"	0.6	718.583690987124	3.68368149890924	0.293663439832548	18
"BFA "	10	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"2"	2.1	691.686611817502	3.69291838392382	0.255514240891242	18
"BFA "	10	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"3"	3.6	678.646258503401	2.72603888102088	0.23648127853034	18
"BFA "	10	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"4"	5.1	678.320552147239	2.74491611309595	0.23600122793535	18
"BFA "	10	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"5"	6.6	675.851258581236	2.87013249170104	0.232354281095539	18
"BFA "	10	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"6"	8.1	664.695517774343	2.73425836426493	0.215710328741444	18
"BFA "	10	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"7"	9.6	637.757234726688	2.86791729337113	0.174338962047437	18
"BFA "	10	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"8"	11.1	650.691818903892	2.91615002060653	0.194417394607753	18
"BFA "	10	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"9"	12.6	650.175911251981	2.94603453554469	0.193624219918276	18
"BFA "	10	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"10"	14.1	640.696629213483	3.01242088021431	0.178937328479191	18
"BFA "	10	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"11"	15.6	634.53188054883	3.09256496799164	0.169268791991677	18
"BFA "	10	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"12"	17.1	624.17868852459	3.1018171649602	0.15281794813899	18
"BFA "	10	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"13"	18.6	611.512133891213	3.18647568592146	0.132316058709114	18
"BFA "	10	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"14"	20.1	609.590604026846	3.21290133974196	0.129168851859521	18
"BFA "	10	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"15"	21.6	590.70685169124	3.30825832078687	0.0977011344677283	18
"BFA "	10	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"16"	23.1	576.900884955752	3.4227084902001	0.0740517361939905	18
"BFA "	10	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"17"	24.6	563.444846292948	3.42472743694177	0.0504507126060729	18
"BFA "	10	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"18"	26.1	545.796261682243	3.55593713313732	0.0186270199537424	18
"BFA "	10	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"19"	27.6	533.807619047619	3.61374569280179	-0.00358322895856408	18
"BFA "	10	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"20"	29.1	514.970384995064	3.74158653986013	-0.039509344906025	18
"BFA "	10	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"21"	30.6	515.953694581281	3.76517764774999	-0.0376017167811428	18
"BFA "	10	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"22"	32.1	501.451612903226	3.84198326855414	-0.066111621044632	18
"BFA "	10	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"23"	33.6	477.275132275132	3.89496546644169	-0.115525617225079	18
"BFA "	10	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"24"	35.1	465.590413943355	3.87043595371613	-0.140312431456693	18
"BFA "	10	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"25"	36.6	454.413600891862	3.64502875117396	-0.164610940553149	18
"BFA "	10	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"26"	38.1	452.975418994413	3.49240161876493	-0.167780877747069	18
"BFA "	10	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"27"	39.6	435.583720930233	3.50559443245187	-0.206931720293724	18
"BFA "	10	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"28"	41.1	443.410022779043	3.49008027105377	-0.18912383775248	18
"BFA "	10	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"29"	42.6	428.919143876338	3.62220015002652	-0.222350313700854	18
"BFA "	10	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"30"	44.1	427.939213349225	3.58450501001478	-0.22463757844202	18
"BFA "	10	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"31"	45.6	426.559281437126	3.60017169875371	-0.22786738661629	18
"BFA "	10	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"32"	47.1	423.220606060606	3.64634159052135	-0.235725168624137	18
"BFA "	10	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"33"	48.6	438.509389671361	3.55165483830506	-0.200237514307761	18
"BFA "	10	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"34"	50.1	434.976303317536	3.59254197246422	-0.208327184579582	18
"BFA "	10	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"35"	51.6	447.565864833906	3.56236761982177	-0.179795028181548	18
"BFA "	10	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"36"	53.1	430.401913875598	3.64387645901667	-0.218899283477668	18
"BFA "	10	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"37"	54.6	439.825581395349	3.60304637416649	-0.197240496649291	18
"BFA "	10	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"38"	56.1	426.400238948626	3.75686266942337	-0.228240305814779	18
"BFA "	10	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"39"	57.6	445.052812858783	3.67606379677811	-0.185425783346548	18
"BFA "	10	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"40"	59.1	446.649365628604	3.69054054399099	-0.181844869192964	18
"BFA "	10	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"41"	60.6	451.938132733408	3.62727173054557	-0.170073443071886	18
"BFA "	10	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"42"	62.1	457.430803571429	3.61421784069817	-0.157993114800251	18
"BFA "	10	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"43"	63.6	462.466960352423	3.65880132251797	-0.147043621727452	18
"BFA "	10	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"44"	65.1	463.939493949395	3.74147881886753	-0.143864596300162	18
"BFA "	100	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"1"	0.6	695.797080291971	3.56587487673342	0.261439327468096	19
"BFA "	100	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"2"	2.1	672.795488721805	3.39857513151713	0.227822664354734	19
"BFA "	100	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"3"	3.6	660.938744257274	2.44777848000128	0.210042425184783	19
"BFA "	100	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"4"	5.1	644.713159968479	2.42975506486186	0.185186765602014	19
"BFA "	100	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"5"	6.6	637.441082802548	2.63284842315039	0.173843114576072	19
"BFA "	100	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"6"	8.1	631.321027287319	2.55567814746533	0.164195753682462	19
"BFA "	100	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"7"	9.6	625.992700729927	2.52648000968175	0.155719971803943	19
"BFA "	100	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"8"	11.1	623.73589533933	2.64081465815366	0.15210829507528	19
"BFA "	100	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"9"	12.6	613.708505367465	2.71869828549083	0.135901329408259	19
"BFA "	100	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"10"	14.1	610.359400998336	2.71116700094569	0.130429226579954	19
"BFA "	100	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"11"	15.6	611.597187758478	2.68672231231998	0.13245513682077	19
"BFA "	100	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"12"	17.1	592.392795883362	2.73359616346712	0.100551182368241	19
"BFA "	100	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"13"	18.6	571.826974267968	2.8182191201777	0.0652177140288442	19
"BFA "	100	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"14"	20.1	575.501754385965	2.85745663883977	0.0716235375601462	19
"BFA "	100	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"15"	21.6	552.751838235294	2.85880380901331	0.0312904062975858	19
"BFA "	100	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"16"	23.1	548.594470046083	2.90455447030736	0.0237407592802031	19
"BFA "	100	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"17"	24.6	533.545627376426	2.89228991150188	-0.00407414736319277	19
"BFA "	100	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"18"	26.1	515.086614173228	2.84024071351417	-0.039283669669118	19
"BFA "	100	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"19"	27.6	511.693918245264	2.73754844959865	-0.0458921087032404	19
"BFA "	100	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"20"	29.1	500.123481781377	2.72312603583852	-0.0687637075578759	19
"BFA "	100	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"21"	30.6	465.010845986985	2.82381925009052	-0.141558009033807	19
"BFA "	100	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"22"	32.1	453.712694877506	2.77300600212859	-0.166154571999123	19
"BFA "	100	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"23"	33.6	444.315849486887	2.63802394648476	-0.18708305680754	19
"BFA "	100	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"24"	35.1	436.191637630662	2.5698319760323	-0.20553705642075	19
"BFA "	100	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"25"	36.6	423.744019138756	2.63313965939299	-0.234489194584115	19
"BFA "	100	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"26"	38.1	415.0900243309	2.7400795132714	-0.255123316248151	19
"BFA "	100	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"27"	39.6	407.364981504316	2.92212863514956	-0.273909195006312	19
"BFA "	100	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"28"	41.1	400.767209011264	2.93329709745613	-0.290238006472772	19
"BFA "	100	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"29"	42.6	407.565055762082	2.9284337057466	-0.273418173071577	19
"BFA "	100	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"30"	44.1	400.904522613065	3.02167736638041	-0.289895438317435	19
"BFA "	100	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"31"	45.6	395.091954022988	3.06677681114204	-0.304500206248861	19
"BFA "	100	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"32"	47.1	389.802597402597	3.07230937424318	-0.31797828857728	19
"BFA "	100	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"33"	48.6	387.222222222222	3.07391310729936	-0.324619993193935	19
